Flops of dymobilenetv2: original 306.942784 M, target 199.5128096 M, possible 220.099888 M, main 188.82848 M, dgc 118.114304 M, mask 1.742832 M
Flops of dymobilenetv2: original 306.942784 M, target 199.5128096 M, possible 220.099888 M, main 188.82848 M, dgc 118.114304 M, mask 1.742832 M
Epoch 114/150: (70.4820 89.5300) | 198.2465 M (50.5604 -42.8852) || train (68.6143 87.2839) | 199.4396 M (50.8721 -42.0038)| loss 2.2952 || lr 0.010164-0.002033-0.002033 | Time 2021-09-15 13:15:50
Epoch 115/150: (70.6700 89.7360) | 198.2363 M (50.5615 -42.8965) || train (68.7260 87.2922) | 199.4394 M (50.8682 -42.0002)| loss 2.2918 || lr 0.009632-0.001926-0.001926 | Time 2021-09-15 13:34:24
Epoch 115/150: (70.6700 89.7360) | 198.2363 M (50.5615 -42.8965) || train (68.7023 87.3250) | 199.4385 M (50.8679 -42.0008)| loss 2.2900 || lr 0.009632-0.001926-0.001926 | Time 2021-09-15 13:34:24
Epoch 116/150: (70.5360 89.6380) | 198.2136 M (50.5539 -42.9116) || train (68.8837 87.4800) | 199.4396 M (50.8651 -41.9968)| loss 2.2838 || lr 0.009113-0.001823-0.001823 | Time 2021-09-15 13:52:56
Epoch 116/150: (70.5360 89.6380) | 198.2136 M (50.5539 -42.9116) || train (68.8378 87.3145) | 199.4398 M (50.8649 -41.9964)| loss 2.2883 || lr 0.009113-0.001823-0.001823 | Time 2021-09-15 13:52:57
Epoch 117/150: (70.7560 89.8240) | 198.2307 M (50.5472 -42.8878) || train (68.8998 87.4343) | 199.4397 M (50.8607 -41.9923)| loss 2.2820 || lr 0.008606-0.001721-0.001721 | Time 2021-09-15 14:11:31
Epoch 117/150: (70.7560 89.8240) | 198.2307 M (50.5472 -42.8878) || train (68.9529 87.4582) | 199.4380 M (50.8600 -41.9933)| loss 2.2808 || lr 0.008606-0.001721-0.001721 | Time 2021-09-15 14:11:31
Epoch 118/150: (70.8720 89.8560) | 198.2016 M (50.5371 -42.9068) || train (69.0242 87.5284) | 199.4406 M (50.8571 -41.9879)| loss 2.2774 || lr 0.008111-0.001622-0.001622 | Time 2021-09-15 14:30:04
Epoch 118/150: (70.8720 89.8560) | 198.2016 M (50.5371 -42.9068) || train (69.1795 87.5615) | 199.4409 M (50.8572 -41.9876)| loss 2.2738 || lr 0.008111-0.001622-0.001622 | Time 2021-09-15 14:30:04
Epoch 119/150: (70.6900 89.7740) | 198.2084 M (50.5324 -42.8953) || train (69.2008 87.6303) | 199.4410 M (50.8544 -41.9847)| loss 2.2712 || lr 0.007630-0.001526-0.001526 | Time 2021-09-15 14:48:39
Epoch 119/150: (70.6900 89.7740) | 198.2084 M (50.5324 -42.8953) || train (69.2204 87.6051) | 199.4403 M (50.8540 -41.9850)| loss 2.2712 || lr 0.007630-0.001526-0.001526 | Time 2021-09-15 14:48:39
Epoch 120/150: (70.8400 89.8760) | 198.1433 M (50.5109 -42.9389) || train (69.4012 87.6990) | 199.4406 M (50.8513 -41.9820)| loss 2.2663 || lr 0.007162-0.001432-0.001432 | Time 2021-09-15 15:07:11
Epoch 120/150: (70.8400 89.8760) | 198.1433 M (50.5109 -42.9389) || train (69.3381 87.6536) | 199.4382 M (50.8507 -41.9838)| loss 2.2678 || lr 0.007162-0.001432-0.001432 | Time 2021-09-15 15:07:11
Epoch 121/150: (70.9280 89.7700) | 198.1608 M (50.5251 -42.9357) || train (69.5273 87.7788) | 199.4374 M (50.8483 -41.9822)| loss 2.2601 || lr 0.006707-0.001341-0.001341 | Time 2021-09-15 15:25:46
Epoch 121/150: (70.9280 89.7700) | 198.1608 M (50.5251 -42.9357) || train (69.4463 87.6920) | 199.4382 M (50.8484 -41.9815)| loss 2.2631 || lr 0.006707-0.001341-0.001341 | Time 2021-09-15 15:25:46
Epoch 122/150: (71.1420 89.8660) | 198.1974 M (50.5249 -42.8988) || train (69.5618 87.8014) | 199.4419 M (50.8484 -41.9778)| loss 2.2578 || lr 0.006265-0.001253-0.001253 | Time 2021-09-15 15:44:19
Epoch 122/150: (71.1420 89.8660) | 198.1974 M (50.5249 -42.8988) || train (69.5607 87.8258) | 199.4413 M (50.8481 -41.9781)| loss 2.2579 || lr 0.006265-0.001253-0.001253 | Time 2021-09-15 15:44:20
Epoch 123/150: (71.0240 89.9060) | 198.2006 M (50.5288 -42.8996) || train (69.6850 87.8706) | 199.4385 M (50.8454 -41.9782)| loss 2.2545 || lr 0.005838-0.001168-0.001168 | Time 2021-09-15 16:02:51
Epoch 123/150: (71.0240 89.9060) | 198.2006 M (50.5288 -42.8996) || train (69.7521 87.9101) | 199.4357 M (50.8448 -41.9803)| loss 2.2523 || lr 0.005838-0.001168-0.001168 | Time 2021-09-15 16:02:51
Epoch 124/150: (71.2440 90.0620) | 198.2102 M (50.5294 -42.8905) || train (69.8058 87.9999) | 199.4406 M (50.8434 -41.9742)| loss 2.2467 || lr 0.005424-0.001085-0.001085 | Time 2021-09-15 16:21:26
Epoch 124/150: (71.2440 90.0620) | 198.2102 M (50.5294 -42.8905) || train (69.7941 87.9930) | 199.4387 M (50.8430 -41.9756)| loss 2.2466 || lr 0.005424-0.001085-0.001085 | Time 2021-09-15 16:21:26
Epoch 125/150: (71.1060 90.0040) | 198.2761 M (50.5447 -42.8400) || train (69.9574 88.0376) | 199.4413 M (50.8406 -41.9706)| loss 2.2427 || lr 0.005024-0.001005-0.001005 | Time 2021-09-15 16:39:59
Epoch 125/150: (71.1060 90.0040) | 198.2761 M (50.5447 -42.8400) || train (69.9240 87.9807) | 199.4407 M (50.8402 -41.9708)| loss 2.2454 || lr 0.005024-0.001005-0.001005 | Time 2021-09-15 16:40:00
Epoch 126/150: (71.2900 90.0560) | 198.2117 M (50.5228 -42.8824) || train (70.1694 88.1310) | 199.4384 M (50.8382 -41.9712)| loss 2.2361 || lr 0.004638-0.000928-0.000928 | Time 2021-09-15 16:58:33
Epoch 126/150: (71.2900 90.0560) | 198.2117 M (50.5228 -42.8824) || train (70.0695 88.0984) | 199.4379 M (50.8381 -41.9715)| loss 2.2393 || lr 0.004638-0.000928-0.000928 | Time 2021-09-15 16:58:33
Epoch 127/150: (71.3280 90.0440) | 198.2193 M (50.5293 -42.8814) || train (70.2002 88.1661) | 199.4390 M (50.8375 -41.9698)| loss 2.2340 || lr 0.004267-0.000853-0.000853 | Time 2021-09-15 17:17:08
Epoch 127/150: (71.3280 90.0440) | 198.2193 M (50.5293 -42.8814) || train (70.2704 88.2115) | 199.4396 M (50.8378 -41.9695)| loss 2.2322 || lr 0.004267-0.000853-0.000853 | Time 2021-09-15 17:17:08
Epoch 128/150: (71.5240 90.0440) | 198.1413 M (50.5022 -42.9322) || train (70.2279 88.2005) | 199.4378 M (50.8380 -41.9715)| loss 2.2321 || lr 0.003911-0.000782-0.000782 | Time 2021-09-15 17:35:40
Epoch 128/150: (71.5240 90.0440) | 198.1413 M (50.5022 -42.9322) || train (70.3433 88.2513) | 199.4365 M (50.8376 -41.9724)| loss 2.2288 || lr 0.003911-0.000782-0.000782 | Time 2021-09-15 17:35:40
Epoch 129/150: (71.4500 90.1400) | 198.1554 M (50.5101 -42.9260) || train (70.4570 88.3619) | 199.4375 M (50.8372 -41.9710)| loss 2.2234 || lr 0.003569-0.000714-0.000714 | Time 2021-09-15 17:54:14
Epoch 129/150: (71.4500 90.1400) | 198.1554 M (50.5101 -42.9260) || train (70.4293 88.2874) | 199.4398 M (50.8378 -41.9693)| loss 2.2271 || lr 0.003569-0.000714-0.000714 | Time 2021-09-15 17:54:15
Epoch 130/150: (71.5280 90.1200) | 198.1512 M (50.5006 -42.9207) || train (70.6092 88.4129) | 199.4395 M (50.8369 -41.9687)| loss 2.2188 || lr 0.003242-0.000648-0.000648 | Time 2021-09-15 18:12:50
Epoch 130/150: (71.5280 90.1200) | 198.1512 M (50.5006 -42.9207) || train (70.5486 88.3086) | 199.4400 M (50.8367 -41.9680)| loss 2.2225 || lr 0.003242-0.000648-0.000648 | Time 2021-09-15 18:12:50
Epoch 131/150: (71.6060 90.1260) | 198.1853 M (50.5164 -42.9024) || train (70.6359 88.3726) | 199.4385 M (50.8351 -41.9679)| loss 2.2178 || lr 0.002930-0.000586-0.000586 | Time 2021-09-15 18:31:23
Epoch 131/150: (71.6060 90.1260) | 198.1853 M (50.5164 -42.9024) || train (70.7148 88.4532) | 199.4409 M (50.8358 -41.9663)| loss 2.2164 || lr 0.002930-0.000586-0.000586 | Time 2021-09-15 18:31:23
Epoch 132/150: (71.4820 90.1600) | 198.2598 M (50.5382 -42.8497) || train (70.7194 88.4707) | 199.4391 M (50.8344 -41.9666)| loss 2.2138 || lr 0.002633-0.000527-0.000527 | Time 2021-09-15 18:49:57
Epoch 132/150: (71.4820 90.1600) | 198.2598 M (50.5382 -42.8497) || train (70.6786 88.3879) | 199.4398 M (50.8348 -41.9662)| loss 2.2158 || lr 0.002633-0.000527-0.000527 | Time 2021-09-15 18:49:57
Epoch 133/150: (71.7660 90.3100) | 198.1430 M (50.5001 -42.9284) || train (70.8310 88.5195) | 199.4385 M (50.8340 -41.9669)| loss 2.2113 || lr 0.002352-0.000470-0.000470 | Time 2021-09-15 19:08:33
Epoch 133/150: (71.7660 90.3100) | 198.1430 M (50.5001 -42.9284) || train (70.8600 88.5245) | 199.4390 M (50.8340 -41.9664)| loss 2.2086 || lr 0.002352-0.000470-0.000470 | Time 2021-09-15 19:08:33
Epoch 134/150: (71.6860 90.2480) | 198.1855 M (50.5114 -42.8972) || train (70.8945 88.5604) | 199.4380 M (50.8328 -41.9661)| loss 2.2083 || lr 0.002086-0.000417-0.000417 | Time 2021-09-15 19:27:06
Epoch 134/150: (71.6860 90.2480) | 198.1855 M (50.5114 -42.8972) || train (70.8848 88.5539) | 199.4379 M (50.8329 -41.9662)| loss 2.2078 || lr 0.002086-0.000417-0.000417 | Time 2021-09-15 19:27:06
Epoch 135/150: (71.8900 90.1820) | 198.1915 M (50.5136 -42.8934) || train (70.9065 88.5892) | 199.4398 M (50.8325 -41.9640)| loss 2.2064 || lr 0.001835-0.000367-0.000367 | Time 2021-09-15 19:45:40
Epoch 135/150: (71.8900 90.1820) | 198.1915 M (50.5136 -42.8934) || train (71.0725 88.6483) | 199.4357 M (50.8315 -41.9671)| loss 2.2021 || lr 0.001835-0.000367-0.000367 | Time 2021-09-15 19:45:40
Epoch 136/150: (71.6960 90.2760) | 198.1837 M (50.5089 -42.8965) || train (71.1337 88.6441) | 199.4380 M (50.8315 -41.9648)| loss 2.2005 || lr 0.001601-0.000320-0.000320 | Time 2021-09-15 20:04:14
Epoch 136/150: (71.6960 90.2760) | 198.1837 M (50.5089 -42.8965) || train (71.1156 88.6502) | 199.4397 M (50.8317 -41.9634)| loss 2.1997 || lr 0.001601-0.000320-0.000320 | Time 2021-09-15 20:04:14
Epoch 137/150: (71.8500 90.3180) | 198.1869 M (50.5122 -42.8966) || train (71.2085 88.7303) | 199.4373 M (50.8310 -41.9649)| loss 2.1975 || lr 0.001381-0.000276-0.000276 | Time 2021-09-15 20:22:48
Epoch 137/150: (71.8500 90.3180) | 198.1869 M (50.5122 -42.8966) || train (71.1772 88.7473) | 199.4373 M (50.8310 -41.9650)| loss 2.1970 || lr 0.001381-0.000276-0.000276 | Time 2021-09-15 20:22:48
Epoch 138/150: (71.8680 90.2380) | 198.1925 M (50.5095 -42.8883) || train (71.2259 88.7086) | 199.4371 M (50.8303 -41.9645)| loss 2.1969 || lr 0.001178-0.000236-0.000236 | Time 2021-09-15 20:41:22
Epoch 138/150: (71.8680 90.2380) | 198.1925 M (50.5095 -42.8883) || train (71.3243 88.8062) | 199.4381 M (50.8305 -41.9637)| loss 2.1926 || lr 0.001178-0.000236-0.000236 | Time 2021-09-15 20:41:22
Epoch 139/150: (71.9760 90.3380) | 198.2428 M (50.5265 -42.8551) || train (71.2982 88.7617) | 199.4384 M (50.8310 -41.9639)| loss 2.1950 || lr 0.000991-0.000198-0.000198 | Time 2021-09-15 20:59:57
Epoch 139/150: (71.9760 90.3380) | 198.2428 M (50.5265 -42.8551) || train (71.2973 88.8166) | 199.4399 M (50.8315 -41.9629)| loss 2.1910 || lr 0.000991-0.000198-0.000198 | Time 2021-09-15 20:59:57
Epoch 140/150: (71.9320 90.3980) | 198.2225 M (50.5218 -42.8706) || train (71.3792 88.8666) | 199.4369 M (50.8301 -41.9646)| loss 2.1879 || lr 0.000819-0.000164-0.000164 | Time 2021-09-15 21:18:31
Epoch 140/150: (71.9320 90.3980) | 198.2225 M (50.5218 -42.8706) || train (71.3263 88.7189) | 199.4383 M (50.8304 -41.9634)| loss 2.1937 || lr 0.000819-0.000164-0.000164 | Time 2021-09-15 21:18:31
Epoch 141/150: (72.0340 90.3500) | 198.1287 M (50.4937 -42.9363) || train (71.4000 88.8583) | 199.4398 M (50.8307 -41.9622)| loss 2.1877 || lr 0.000664-0.000133-0.000133 | Time 2021-09-15 21:37:06
Epoch 141/150: (72.0340 90.3500) | 198.1287 M (50.4937 -42.9363) || train (71.3597 88.7974) | 199.4389 M (50.8305 -41.9629)| loss 2.1911 || lr 0.000664-0.000133-0.000133 | Time 2021-09-15 21:37:06
Epoch 142/150: (72.0400 90.3740) | 198.1928 M (50.5116 -42.8901) || train (71.4318 88.8062) | 199.4379 M (50.8302 -41.9636)| loss 2.1901 || lr 0.000525-0.000105-0.000105 | Time 2021-09-15 21:55:40
Epoch 142/150: (72.0400 90.3740) | 198.1928 M (50.5116 -42.8901) || train (71.5335 88.9121) | 199.4378 M (50.8301 -41.9636)| loss 2.1846 || lr 0.000525-0.000105-0.000105 | Time 2021-09-15 21:55:40
Epoch 143/150: (71.9600 90.3780) | 198.2224 M (50.5207 -42.8696) || train (71.5021 88.8522) | 199.4376 M (50.8297 -41.9634)| loss 2.1870 || lr 0.000402-0.000080-0.000080 | Time 2021-09-15 22:14:13
Epoch 143/150: (71.9600 90.3780) | 198.2224 M (50.5207 -42.8696) || train (71.4841 88.8520) | 199.4371 M (50.8297 -41.9639)| loss 2.1870 || lr 0.000402-0.000080-0.000080 | Time 2021-09-15 22:14:13
Epoch 144/150: (72.0580 90.3940) | 198.1882 M (50.5052 -42.8883) || train (71.4731 88.8712) | 199.4380 M (50.8300 -41.9633)| loss 2.1863 || lr 0.000296-0.000059-0.000059 | Time 2021-09-15 22:32:47
Epoch 144/150: (72.0580 90.3940) | 198.1882 M (50.5052 -42.8883) || train (71.5432 88.8837) | 199.4378 M (50.8299 -41.9634)| loss 2.1840 || lr 0.000296-0.000059-0.000059 | Time 2021-09-15 22:32:47
Epoch 145/150: (72.1020 90.4140) | 198.1969 M (50.5123 -42.8867) || train (71.4659 88.8703) | 199.4379 M (50.8298 -41.9633)| loss 2.1852 || lr 0.000205-0.000041-0.000041 | Time 2021-09-15 22:51:23
Epoch 145/150: (72.1020 90.4140) | 198.1969 M (50.5123 -42.8867) || train (71.6054 88.8886) | 199.4387 M (50.8302 -41.9628)| loss 2.1829 || lr 0.000205-0.000041-0.000041 | Time 2021-09-15 22:51:23
Epoch 146/150: (72.0800 90.4660) | 198.2009 M (50.5118 -42.8823) || train (71.6093 88.9131) | 199.4366 M (50.8296 -41.9643)| loss 2.1831 || lr 0.000132-0.000026-0.000026 | Time 2021-09-15 23:09:56
Epoch 146/150: (72.0800 90.4660) | 198.2009 M (50.5118 -42.8823) || train (71.5238 88.8619) | 199.4371 M (50.8298 -41.9640)| loss 2.1851 || lr 0.000132-0.000026-0.000026 | Time 2021-09-15 23:09:56
Epoch 147/150: (72.0380 90.4000) | 198.1494 M (50.4962 -42.9181) || train (71.6426 88.9187) | 199.4362 M (50.8296 -41.9647)| loss 2.1821 || lr 0.000074-0.000015-0.000015 | Time 2021-09-15 23:28:31
Epoch 147/150: (72.0380 90.4000) | 198.1494 M (50.4962 -42.9181) || train (71.5961 88.9338) | 199.4383 M (50.8304 -41.9634)| loss 2.1823 || lr 0.000074-0.000015-0.000015 | Time 2021-09-15 23:28:31
Epoch 148/150: (72.0780 90.3740) | 198.2145 M (50.5132 -42.8700) || train (71.6495 88.9663) | 199.4365 M (50.8296 -41.9645)| loss 2.1800 || lr 0.000033-0.000007-0.000007 | Time 2021-09-15 23:47:05
Epoch 148/150: (72.0780 90.3740) | 198.2145 M (50.5132 -42.8700) || train (71.6524 89.0308) | 199.4366 M (50.8294 -41.9642)| loss 2.1787 || lr 0.000033-0.000007-0.000007 | Time 2021-09-15 23:47:05
Epoch 149/150: (72.0800 90.4120) | 198.1756 M (50.5005 -42.8962) || train (71.6824 88.9663) | 199.4374 M (50.8298 -41.9637)| loss 2.1808 || lr 0.000008-0.000002-0.000002 | Time 2021-09-16 00:05:40
Epoch 149/150: (72.0800 90.4120) | 198.1756 M (50.5005 -42.8962) || train (71.6757 88.9857) | 199.4369 M (50.8297 -41.9640)| loss 2.1797 || lr 0.000008-0.000002-0.000002 | Time 2021-09-16 00:05:41
