Flops of dyresnet18: original 1814.073344 M, target 885.267791872 M, possible 559.554176 M, main 137.793536 M, dgc 1680.218624 M, mask 1.705984 M
Flops of dyresnet18: original 1814.073344 M, target 885.267791872 M, possible 559.554176 M, main 137.793536 M, dgc 1680.218624 M, mask 1.705984 M
Epoch 000/120: (62.2060 84.6920) | 1819.2853 M (1679.7858 -0.0000) || train (51.2702 74.6463) | 1700.1066 M (1560.6701 -0.0630)| loss 3.0891 || lr 0.075000-0.015000-0.015000 | Time 2021-08-08 13:05:50
Epoch 113/120: (71.3500 90.1800) | 880.3818 M (821.0762 -80.1939) || train (72.5193 89.4229) | 884.3033 M (823.8501 -79.0464)| loss 2.1301 || lr 0.000628-0.000126-0.000126 | Time 2021-08-10 03:55:13
Epoch 114/120: (71.3680 90.2080) | 880.6740 M (821.2798 -80.1054) || train (72.5349 89.3764) | 884.3225 M (823.8654 -79.0424)| loss 2.1306 || lr 0.000462-0.000092-0.000092 | Time 2021-08-10 04:12:54
Epoch 114/120: (71.3680 90.2080) | 880.6739 M (821.2798 -80.1054) || train (72.4562 89.3649) | 884.3367 M (823.8740 -79.0369)| loss 2.1316 || lr 0.000462-0.000092-0.000092 | Time 2021-08-10 04:12:54
Epoch 115/120: (71.3660 90.2440) | 880.6476 M (821.2734 -80.1253) || train (72.6020 89.4549) | 884.3301 M (823.8666 -79.0360)| loss 2.1284 || lr 0.000321-0.000064-0.000064 | Time 2021-08-10 04:30:38
Epoch 115/120: (71.3660 90.2440) | 880.6476 M (821.2734 -80.1253) || train (72.5653 89.3837) | 884.3285 M (823.8632 -79.0341)| loss 2.1294 || lr 0.000321-0.000064-0.000064 | Time 2021-08-10 04:30:38
Epoch 116/120: (71.4120 90.2340) | 880.6813 M (821.3064 -80.1247) || train (72.6283 89.4211) | 884.3165 M (823.8523 -79.0354)| loss 2.1272 || lr 0.000205-0.000041-0.000041 | Time 2021-08-10 04:48:16
Epoch 116/120: (71.4120 90.2340) | 880.6813 M (821.3064 -80.1247) || train (72.5742 89.4407) | 884.3360 M (823.8671 -79.0306)| loss 2.1288 || lr 0.000205-0.000041-0.000041 | Time 2021-08-10 04:48:16
Epoch 117/120: (71.5040 90.2020) | 881.4224 M (821.8044 -79.8815) || train (72.5917 89.4151) | 884.3291 M (823.8607 -79.0312)| loss 2.1292 || lr 0.000116-0.000023-0.000023 | Time 2021-08-10 05:05:57
Epoch 117/120: (71.5040 90.2020) | 881.4224 M (821.8044 -79.8815) || train (72.6654 89.4774) | 884.3078 M (823.8473 -79.0390)| loss 2.1247 || lr 0.000116-0.000023-0.000023 | Time 2021-08-10 05:05:57
Epoch 118/120: (71.4500 90.2400) | 881.1058 M (821.6119 -80.0056) || train (72.7502 89.4559) | 884.3115 M (823.8502 -79.0383)| loss 2.1247 || lr 0.000051-0.000010-0.000010 | Time 2021-08-10 05:23:32
Epoch 118/120: (71.4520 90.2400) | 881.1058 M (821.6119 -80.0056) || train (72.5758 89.4916) | 884.3200 M (823.8530 -79.0325)| loss 2.1266 || lr 0.000051-0.000010-0.000010 | Time 2021-08-10 05:23:32
Epoch 119/120: (71.4620 90.2420) | 880.6930 M (821.3069 -80.1134) || train (72.7455 89.4720) | 884.3115 M (823.8495 -79.0375)| loss 2.1245 || lr 0.000013-0.000003-0.000003 | Time 2021-08-10 05:41:07
Epoch 119/120: (71.4620 90.2420) | 880.6930 M (821.3069 -80.1134) || train (72.6757 89.4804) | 884.3165 M (823.8503 -79.0333)| loss 2.1251 || lr 0.000013-0.000003-0.000003 | Time 2021-08-10 05:41:07
