Flops of dyresnet18: original 1817.209344 M, target 890.4325785599999 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Flops of dyresnet18: original 1817.209344 M, target 890.4325785599999 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Epoch 000/120: (61.6160 84.1040) | 1818.7949 M (1677.5886 -0.0000) || train (50.8386 74.2558) | 1702.6498 M (1561.5042 -0.0607)| loss 3.1189 || lr 0.075000-0.015000-0.015000 | Time 2021-09-13 23:40:11
Epoch 113/120: (70.1040 89.2860) | 882.8278 M (854.0229 -112.4013) || train (69.0877 87.3762) | 889.6019 M (857.8150 -109.4193)| loss 2.2777 || lr 0.000628-0.000126-0.000126 | Time 2021-09-14 23:42:27
Epoch 114/120: (70.2240 89.3160) | 882.7266 M (853.9528 -112.4325) || train (69.0331 87.4201) | 889.6103 M (857.8170 -109.4129)| loss 2.2779 || lr 0.000462-0.000092-0.000092 | Time 2021-09-14 23:55:09
Epoch 114/120: (70.2220 89.3160) | 882.7266 M (853.9528 -112.4325) || train (69.2064 87.3979) | 889.6023 M (857.8150 -109.4190)| loss 2.2755 || lr 0.000462-0.000092-0.000092 | Time 2021-09-14 23:55:09
Epoch 115/120: (70.1880 89.2740) | 882.6807 M (853.8977 -112.4233) || train (69.1703 87.4237) | 889.6268 M (857.8263 -109.4058)| loss 2.2752 || lr 0.000321-0.000064-0.000064 | Time 2021-09-15 00:07:51
Epoch 115/120: (70.1880 89.2740) | 882.6807 M (853.8977 -112.4233) || train (69.1940 87.4700) | 889.6259 M (857.8212 -109.4015)| loss 2.2721 || lr 0.000321-0.000064-0.000064 | Time 2021-09-15 00:07:51
Epoch 116/120: (70.2900 89.2680) | 882.6882 M (853.9271 -112.4452) || train (69.3044 87.5066) | 889.6117 M (857.8069 -109.4014)| loss 2.2711 || lr 0.000205-0.000041-0.000041 | Time 2021-09-15 00:20:34
Epoch 116/120: (70.2880 89.2700) | 882.6882 M (853.9271 -112.4452) || train (69.3007 87.4683) | 889.6008 M (857.7964 -109.4019)| loss 2.2711 || lr 0.000205-0.000041-0.000041 | Time 2021-09-15 00:20:34
Epoch 117/120: (70.2180 89.3040) | 882.9589 M (854.0181 -112.2655) || train (69.3125 87.4566) | 889.6088 M (857.8027 -109.4001)| loss 2.2716 || lr 0.000116-0.000023-0.000023 | Time 2021-09-15 00:33:17
Epoch 117/120: (70.2180 89.3040) | 882.9589 M (854.0181 -112.2655) || train (69.3192 87.4856) | 889.5927 M (857.7892 -109.4027)| loss 2.2709 || lr 0.000116-0.000023-0.000023 | Time 2021-09-15 00:33:18
Epoch 118/120: (70.2680 89.3120) | 883.0031 M (854.0827 -112.2858) || train (69.2473 87.5117) | 889.5958 M (857.7914 -109.4018)| loss 2.2713 || lr 0.000051-0.000010-0.000010 | Time 2021-09-15 00:45:59
Epoch 118/120: (70.2680 89.3100) | 883.0031 M (854.0827 -112.2858) || train (69.3459 87.4772) | 889.5914 M (857.7918 -109.4066)| loss 2.2698 || lr 0.000051-0.000010-0.000010 | Time 2021-09-15 00:46:00
Epoch 119/120: (70.2740 89.3240) | 882.7236 M (853.9479 -112.4306) || train (69.3024 87.5162) | 889.6021 M (857.7938 -109.3979)| loss 2.2701 || lr 0.000013-0.000003-0.000003 | Time 2021-09-15 00:58:43
Epoch 119/120: (70.2740 89.3240) | 882.7236 M (853.9479 -112.4306) || train (69.2863 87.4883) | 889.5979 M (857.7913 -109.3996)| loss 2.2713 || lr 0.000013-0.000003-0.000003 | Time 2021-09-15 00:58:43
